日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/09/11,168,"11,307",66.20,68.80,65.40,68.80,2.6,133
113/09/11,168,"11,307",66.20,68.80,65.40,68.80,2.6,133
113/09/10,63,"4,207",65.30,68.20,65.30,66.20,1.8,80
113/09/10,63,"4,207",65.30,68.20,65.30,66.20,1.8,80
113/09/09,3,191,63.50,64.40,63.50,64.40,0.0,3
113/09/09,3,191,63.50,64.40,63.50,64.40,0.0,3
113/09/06,4,258,64.60,64.60,63.90,64.40,0.0,5
113/09/06,4,258,64.60,64.60,63.90,64.40,0.0,5
113/09/05,4,257,64.30,64.40,64.30,64.40,1.1,5
113/09/05,4,257,64.30,64.40,64.30,64.40,1.1,5
113/09/04,5,320,63.80,64.50,63.30,63.30,-1.6,6
113/09/04,5,320,63.80,64.50,63.30,63.30,-1.6,6
113/09/03,3,204,63.90,64.90,63.90,64.90,0.7,7
113/09/03,3,204,63.90,64.90,63.90,64.90,0.7,7
113/09/02,3,206,63.60,64.20,63.60,64.20,0.0,8
113/09/02,3,206,63.60,64.20,63.60,64.20,0.0,8
